0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.0,0.0,0.0
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428,0.009727592580020428
